Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Financial District,75 Wall Street,0.5,1,582,3495.0
manhattan,South Harlem,137 West 110th Street,2.0,1,1000,3500.0
manhattan,Sutton Place,405 East 56th Street,0.5,1,0,3000.0
manhattan,Lower East Side,156 Orchard Street,0.5,1,0,1850.0
manhattan,Turtle Bay,310 East 53rd Street,3.0,3.5,2313,16500.0
manhattan,Soho,40 Mercer Street,1.0,1.5,1222,11500.0
manhattan,Fulton/Seaport,200 Water Street,0.5,1,730,4300.0
manhattan,Roosevelt Island,405 Main Street,1.0,1,0,3895.0
manhattan,Hell's Kitchen,450 W 42nd Street,2.0,2,0,10200.0
manhattan,Hell's Kitchen,500 W 43rd Street,1.0,1,675,3750.0
manhattan,Lenox Hill,245 East 63rd Street,2.0,2.5,1250,6500.0
manhattan,Chelsea,152 West 15th Street,2.0,1,435,3500.0
manhattan,Lenox Hill,245 East 63rd Street,3.0,3,1500,8500.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,Turtle Bay,212 East 47th Street,2.0,1,0,4000.0
manhattan,Hell's Kitchen,885 Tenth Avenue,1.0,1,0,4000.0
manhattan,Washington Heights,621 West 172nd Street,2.0,1,0,2500.0
manhattan,Murray Hill,630 First Avenue,2.0,2,0,4999.0
manhattan,New_Dev,111 Murray Street,2.0,2,1581,15000.0
manhattan,South Harlem,6 East 116th Street,2.0,2,0,2495.0
manhattan,Lower East Side,145 Attorney Street,4.0,2,0,7995.0
manhattan,Lower East Side,124 Ridge Street,1.0,1.5,0,3275.0
manhattan,East Village,47 1/2 E 1st Street,2.0,2,0,4495.0
manhattan,Lincoln Square,33 West End Avenue,0.5,1,0,2795.0
manhattan,Financial District,95 Wall Street,1.0,1,886,4598.0
manhattan,Lower East Side,145 Attorney Street,4.0,2,0,7995.0
manhattan,East Village,47 1/2 E 1st Street,1.0,1.5,0,4595.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,East Village,529 E 6th Street,3.0,2,0,5495.0
manhattan,East Village,117 1st Avenue,4.0,1,0,7295.0
manhattan,East Village,382 E 10th Street,1.0,1,0,3250.0
manhattan,East Village,186 Avenue B,3.0,2,0,5995.0
manhattan,East Village,416 E 13th Street,2.0,1,0,5295.0
manhattan,Murray Hill,326 E 35th Street,3.0,1,0,5095.0
manhattan,Chelsea,321 W 16th Street,3.0,1,0,5995.0
manhattan,Hell's Kitchen,436 W 52nd Street,2.0,1,0,3995.0
manhattan,West Harlem,1345 Amsterdam Avenue,2.0,1,0,2850.0
manhattan,Murray Hill,626 First Avenue,1.0,1,0,6196.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,0,7700.0
manhattan,East Harlem,1590 Lexington Avenue,2.0,1,0,2945.0
manhattan,Lenox Hill,1373 1st Avenue,3.0,1,0,5195.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,Hudson Yards,315 W 33rd Street,0.5,1,508,3685.0
manhattan,Hudson Yards,315 W 33rd Street,0.5,1,496,3905.0
manhattan,Murray Hill,240 East 35th Street,0.5,1,0,2895.0
manhattan,Gramercy Park,145 East 16th Street,1.0,1,0,6400.0
manhattan,Tribeca,34 Leonard Street,3.0,3.5,3000,28000.0
manhattan,West Harlem,35 Saint Nicholas Terrace,3.0,1,0,2450.0
manhattan,Chelsea,235 West 22nd Street,0.5,1,0,3200.0
manhattan,Hamilton Heights,600 West 136th Street,3.0,1,0,3495.0
manhattan,Yorkville,409 East 84th Street,3.0,1,0,4450.0
manhattan,Murray Hill,626 First Avenue,0.5,1,0,5038.0
manhattan,Kips Bay,141 East 33rd Street,1.0,1,850,7270.0
manhattan,Murray Hill,143 East 36th Street,0.5,1,218,3000.0
manhattan,Murray Hill,115 East 37th Street,0.5,1,300,3000.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,Murray Hill,143 East 36th Street,2.0,1,360,4000.0
manhattan,Morningside Heights,192 Claremont Avenue,3.0,1,0,2500.0
manhattan,Upper West Side,41 West 72nd Street,2.0,1.5,0,6200.0
manhattan,Central Harlem,250 West 136th Street,1.0,1,800,2200.0
manhattan,Central Harlem,302 West 148th Street,1.0,1,0,1800.0
manhattan,Washington Heights,2360 Amsterdam Avenue,3.0,1,0,3800.0
manhattan,Turtle Bay,160 E 48th Street,2.0,1,778,7425.0
manhattan,Lincoln Square,112 West 72nd Street,4.0,2,0,7500.0
manhattan,Financial District,70 Pine Street,2.0,1,1253,7780.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2,0,5850.0
manhattan,Lincoln Square,75 West End Avenue,1.0,1,0,3800.0
manhattan,Sutton Place,1073 First Avenue,1.0,1,0,2250.0
manhattan,New_Dev,435 W 31st Street,2.0,2,1070,8365.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Lincoln Square,160 Riverside Boulevard,2.0,2,1364,10095.0
manhattan,West Chelsea,500 West 23rd Street,0.5,1,455,3993.0
manhattan,Financial District,100 John Street,0.5,1,0,3100.0
manhattan,West Chelsea,412 West 20th Street,1.0,1,850,7500.0
manhattan,Yorkville,350 East 91st Street,3.0,2,0,4500.0
manhattan,Flatiron,254 Park Avenue South,1.0,1,669,5700.0
manhattan,West Village,634 Washington Street,3.0,2.5,0,11500.0
manhattan,Kips Bay,150 East 34th Street,0.5,1,556,3615.0
manhattan,Yorkville,206 E 83rd Street,3.0,2.5,0,5995.0
manhattan,Midtown,235 West 56th Street,1.0,1,0,4480.0
manhattan,South Harlem,130 West 123rd Street,2.0,1,0,3400.0
manhattan,New_Dev,420 E 54th Street,3.0,2,1127,7588.0
manhattan,Midtown,245 West 51st Street,2.0,1,0,4250.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,Murray Hill,401 East 34th Street,2.0,2,1085,6187.0
manhattan,East Harlem,349 East 119th Street,2.0,1,0,2300.0
manhattan,Yorkville,240 East 82nd Street,2.0,1,0,4550.0
manhattan,Lenox Hill,219 East 69th Street,2.0,2,0,5900.0
manhattan,Midtown South,184 Lexington Avenue,3.0,2,0,5995.0
manhattan,Chelsea,332 West 22nd Street,2.0,1,700,5500.0
manhattan,Upper West Side,808 Columbus Avenue,1.0,1,652,5668.0
manhattan,South Harlem,142 West 119th Street,1.0,1,0,2015.0
manhattan,Murray Hill,67 Park Avenue,1.0,1,715,3500.0
manhattan,Murray Hill,626 First Avenue,1.0,1,0,6196.0
manhattan,Beekman,434 East 52nd Street,2.0,2,0,8950.0
manhattan,Inwood,10 Park Terrace East,1.0,1,1000,1950.0
manhattan,South Harlem,201 West 115th Street,2.0,1,0,2600.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Soho,59 Thompson Street,1.0,1,600,6000.0
manhattan,Midtown South,100 West 31st Street,1.0,1,0,5370.0
manhattan,Midtown South,100 West 31st Street,1.0,1,0,5755.0
manhattan,Midtown South,100 West 31st Street,0.5,1,0,3860.0
manhattan,Tribeca,52 Lispenard Street,3.0,4.5,3336,35000.0
manhattan,Upper West Side,730 Columbus Avenue,0.5,1,610,3771.0
manhattan,Kips Bay,240 East 27th Street,3.0,2,1439,7226.0
manhattan,Hell's Kitchen,505 West 47th Street,2.0,1,0,4350.0
manhattan,East Harlem,138 East 112nd Street,1.0,1,700,2166.0
manhattan,Midtown,271 W 47th Street,2.0,2,0,6850.0
manhattan,Midtown South,66 West 38th Street,1.0,1,0,4695.0
manhattan,Central Harlem,219 West 131st Street,1.0,1,0,2300.0
manhattan,Midtown,100 West 57th Street,1.0,1,950,4300.0
manhattan,New_Dev,222 East 44th Street,2.0,2,0,11300.0
manhattan,Kips Bay,220 East 24th Street,0.5,1,0,2400.0
manhattan,Hudson Yards,351 West 30th Street,4.0,2.5,2450,18000.0
manhattan,Sutton Place,340 East 58th Street,0.5,1,0,1995.0
manhattan,Hell's Kitchen,338 West 49th Street,2.0,1,0,2850.0
manhattan,Upper West Side,101 West 80th Street,0.5,1,0,2175.0
manhattan,Lenox Hill,225 East 70th Street,2.0,2,0,5500.0
manhattan,Murray Hill,237 Madison Avenue,1.0,1,0,4500.0
manhattan,Manhattanville,514 West 135th Street,3.0,1,0,2500.0
manhattan,Murray Hill,237 Madison Avenue,0.5,1,0,3000.0
manhattan,New_Dev,21 West End Avenue,0.5,1,0,4791.0
manhattan,Midtown,271 W 47th Street,0.5,1,0,4045.0
manhattan,Hell's Kitchen,311 West 50th Street,0.5,1,0,3295.0
manhattan,Central Harlem,301 West 154th Street,1.0,1,0,1769.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Washington Heights,421 West 162nd Street,1.0,1,0,1877.0
manhattan,Greenwich Village,35 West 11th Street,3.0,2.5,1675,13900.0
manhattan,Stuyvesant Town/PCV,6 Peter Cooper Rd,2.0,2,1211,6389.0
manhattan,Hudson Heights,680 Fort Washington Avenue,1.0,1,0,2000.0
manhattan,Manhattan Valley,230 West 108th Street,4.0,1,0,3795.0
manhattan,Yorkville,1441 Third Avenue,2.0,1.5,980,5500.0
manhattan,Manhattanville,519 West 134th Street,3.0,1,0,2294.0
manhattan,Lincoln Square,220 Riverside Boulevard,2.0,2,1524,8750.0
manhattan,Greenwich Village,40 East 12th Street,2.0,1,0,4995.0
manhattan,Hell's Kitchen,308 West 49th Street,1.0,1,0,2450.0
manhattan,Hell's Kitchen,600 W 58th Street,2.0,2,0,5670.0
manhattan,Two Bridges,58 Henry Street,2.0,1,0,2375.0
manhattan,Yorkville,425 East 84th Street,1.0,1,0,3500.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Turtle Bay,321 East 43rd Street,2.0,1,0,4300.0
manhattan,Murray Hill,111 East 39th Street,2.0,1,510,4000.0
manhattan,Turtle Bay,333 East 46th Street,0.5,1,0,2200.0
manhattan,East Harlem,218 East 116th Street,2.0,2,0,2600.0
manhattan,Hell's Kitchen,606 W 57th Street,2.0,2,0,6460.0
manhattan,Financial District,2 Gold Street,0.5,1,0,3375.0
manhattan,Upper West Side,650 West End Avenue,2.0,2,0,8400.0
manhattan,Upper West Side,650 West End Avenue,1.0,1,0,3900.0
manhattan,Central Harlem,305 West 149th Street,2.0,1,0,2100.0
manhattan,Central Park South,240 Central Park South,1.0,1,865,5800.0
manhattan,Midtown,33 West 56th Street,2.0,2.5,1250,9950.0
manhattan,Yorkville,427 East 83rd Street,0.5,1,0,1950.0
manhattan,Upper West Side,41 West 86th Street,0.5,1,342,2722.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,New_Dev,69 East 125th Street,1.0,1,0,3075.0
manhattan,Greenwich Village,270 Sixth Avenue,1.0,1,0,2095.0
manhattan,East Village,424 East 14th Street,0.5,1,0,2050.0
manhattan,Hamilton Heights,441 Convent Avenue,0.5,1,0,1795.0
manhattan,Central Harlem,2064 Fifth Avenue,3.0,3,0,3995.0
manhattan,Yorkville,400 East 89th Street,1.0,1,0,3975.0
manhattan,Lenox Hill,200-210 East 65th Street,3.0,2.5,1550,12500.0
manhattan,Central Harlem,2363 Adam C Powell Boulevard,2.0,1,0,2500.0
manhattan,Yorkville,1700 First Avenue,2.0,2,0,5900.0
manhattan,Inwood,1795 Riverside Drive,3.0,1.5,0,3400.0
manhattan,Hudson Square,40 Renwick Street,2.0,1.5,3900,27500.0
manhattan,Upper West Side,212 West 91st Street,0.5,1,0,2850.0
manhattan,Murray Hill,415 East 37th Street,1.0,1,700,3450.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,Hudson Heights,815 West 181st Street,4.0,1.5,0,3450.0
manhattan,Little Italy,165 Mulberry Street,3.0,1,0,5490.0
manhattan,Hudson Heights,801 West 181st Street,2.0,1,0,2600.0
manhattan,East Harlem,2211 Third Avenue,0.5,1,0,2298.0
manhattan,West Harlem,359 West 126th Street,1.0,1,0,1725.0
manhattan,Inwood,682 Academy Street,1.0,1,0,1800.0
manhattan,Fort George,64 Wadsworth Terrace APARTMENT-2A,3.0,1,0,2695.0
manhattan,Midtown,77 West 55th Street,1.0,1,730,3600.0
manhattan,Carnegie Hill,21 East 94th Street,5.0,4,5000,23000.0
manhattan,New_Dev,10-40 River Road,2.0,2,1100,5000.0
manhattan,Lincoln Square,2000 Broadway,0.5,1,0,3950.0
manhattan,Washington Heights,561 West 179th Street,2.0,1,0,2275.0
manhattan,Morningside Heights,3139 Broadway,3.0,1,0,3666.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,Morningside Heights,3139 Broadway,2.0,1,0,3166.0
manhattan,East Harlem,173 East 101st Street,2.0,1,0,2175.0
manhattan,East Harlem,175 East 101st Street,2.0,1,0,2250.0
manhattan,East Harlem,2211 Third Avenue,1.0,1,0,2921.0
manhattan,Lower East Side,195 Stanton Street,4.0,2,0,7995.0
manhattan,East Harlem,173 East 101st Street,2.0,1,0,2025.0
manhattan,Roosevelt Island,888 Main Street,0.5,1,500,3083.0
manhattan,Morningside Heights,535 West 110th Street,1.0,1,0,3500.0
manhattan,Washington Heights,618 West 164th Street,2.0,1,0,2375.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1,0,4905.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2,0,5850.0
manhattan,Chinatown,13 Essex Street,2.0,1,0,2900.0
manhattan,Lincoln Square,140 Riverside Boulevard,0.5,1,582,3353.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,Upper East Side,150 East 84th Street,1.0,1,585,3100.0
manhattan,Hamilton Heights,3620 Broadway,4.0,2,0,4050.0
manhattan,Lenox Hill,530 Park Avenue,2.0,2.5,2200,16500.0
manhattan,Washington Heights,534 West 159th Street,2.0,1,0,1850.0
manhattan,Kips Bay,233 East 32nd Street,0.5,1,0,2395.0
manhattan,East Village,262 East Second Street,3.0,2,0,5495.0
manhattan,Gramercy Park,220 East 22nd Street,2.0,1,743,5035.0
manhattan,Hell's Kitchen,347 West 57th Street,2.0,2,1000,6200.0
manhattan,Upper West Side,189 West 89th Street,1.0,1,659,4887.0
manhattan,Inwood,120 Vermilyea Avenue,2.0,1,0,2400.0
manhattan,Gramercy Park,32 Gramercy Park South,0.5,1,595,3350.0
manhattan,Hell's Kitchen,500 West 56th Street,2.0,1,750,5800.0
manhattan,Hudson Heights,820 West 180th Street,3.0,1,1200,2900.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Upper West Side,730 Columbus Avenue,0.5,1,610,3812.0
manhattan,Chelsea,105 W 29th Street,1.0,1,744,6070.0
manhattan,Chelsea,105 W 29th Street,0.5,1,434,4009.0
manhattan,Financial District,71 Broadway,0.5,1,629,3878.0
manhattan,East Village,34 East 7th Street,1.0,1,0,2650.0
manhattan,Hudson Heights,90 Pinehurst Avenue,3.0,2,1500,3895.0
manhattan,Hudson Heights,820 West 180th Street,3.0,1,1200,2900.0
manhattan,South Harlem,146 West 117th Street,1.0,1,0,2095.0
manhattan,Washington Heights,966-968 Saint Nicholas Avenue,2.0,1,0,2400.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,0,8000.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2,0,7300.0
manhattan,Washington Heights,966-968 Saint Nicholas Avenue,2.0,1,0,2395.0
manhattan,Turtle Bay,150 E 44th Street,2.0,2,1026,6195.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,New_Dev,225 East 39th Street,0.5,1,400,3995.0
manhattan,Lincoln Square,200 West 67th Street,2.0,2,1140,8763.0
manhattan,Upper West Side,250 West 93rd Street,0.5,1,469,3950.0
manhattan,Lenox Hill,230 East 79th Street,2.0,2,0,4800.0
manhattan,Murray Hill,630 First Avenue,4.0,3,1970,11000.0
manhattan,Central Harlem,165 West 127th Street,1.0,1,0,1900.0
manhattan,West Harlem,1425 Amsterdam Avenue,1.0,1,0,2000.0
manhattan,Hamilton Heights,600 West 146th Street,4.0,2,0,3600.0
manhattan,Turtle Bay,305 East 51st Street,2.0,2.5,0,8995.0
manhattan,Yorkville,233 East 96th Street,3.0,3,0,5595.0
manhattan,Midtown,271 W 47th Street,2.0,2,0,6850.0
manhattan,Turtle Bay,245 East 44th Street,2.0,2,0,5600.0
manhattan,Hudson Square,300 Spring Street,4.0,3.5,4138,28000.0
manhattan,Midtown South,125 West 31st Street,0.5,1,0,3795.0
manhattan,Hamilton Heights,18 Saint Nicholas' Place,3.0,2,0,2650.0
manhattan,Yorkville,444 East 82nd Street,2.0,2,1170,5975.0
manhattan,Hudson Heights,359 Fort Washington Avenue,1.0,1,0,1975.0
manhattan,Hudson Square,255 Hudson Street,2.0,2.5,1407,9495.0
manhattan,Manhattan Valley,50 Manhattan Avenue,4.0,2,0,4820.0
manhattan,New_Dev,15 West 61st Street,1.0,1,749,6200.0
manhattan,New_Dev,572 11th Avenue,2.0,2,0,6600.0
manhattan,Yorkville,1760 Second Avenue,2.0,2,1112,5900.0
manhattan,Central Harlem,2322 Adam Clayton Powell Jr Boulevard,2.0,1,892,2850.0
manhattan,New_Dev,69 East 125th Street,2.0,2,0,3847.0
manhattan,Lenox Hill,321 East 75th Street,3.0,2,0,5795.0
manhattan,Flatiron,77 West 24th Street,0.5,1,573,5008.0
manhattan,Midtown,230 West 55th Street,2.0,2,0,5795.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,East Harlem,455 East 116th Street,3.0,1,950,2700.0
manhattan,Central Harlem,68 Bradhurst Avenue,2.0,2,948,3200.0
manhattan,Fulton/Seaport,15 Cliff Street,1.0,1,668,4665.0
manhattan,Carnegie Hill,1500 Lexington Avenue,0.5,1,479,3100.0
manhattan,Hamilton Heights,603 West 138th Street,4.0,2,0,3350.0
manhattan,Lincoln Square,1965 Broadway,2.0,2,1120,6300.0
manhattan,Yorkville,240 East 82nd Street,0.5,1,0,3500.0
manhattan,Washington Heights,611 West 177th Street,3.0,1,0,2600.0
manhattan,Kips Bay,144 East 24th Street,3.0,1,0,6350.0
manhattan,Yorkville,1617 York Avenue,1.0,1,0,2600.0
manhattan,New_Dev,19 Dutch Street,1.0,1,0,6192.0
manhattan,Nolita,280 Mulberry Street,2.0,1,0,3075.0
manhattan,Lenox Hill,13 East 69th Street,2.0,2+,0,12500.0
manhattan,New_Dev,222 East 44th Street,2.0,2,0,11300.0
manhattan,East Harlem,1955 First Avenue,2.0,2,866,3750.0
manhattan,East Harlem,1955 First Avenue,1.0,1,667,2685.0
manhattan,Washington Heights,1224 Saint Nicholas's Avenue,1.0,1,0,1995.0
manhattan,Lenox Hill,210 East 63rd Street,0.5,1,0,2650.0
manhattan,South Harlem,20 East 116th Street,4.0,1.5,0,2950.0
manhattan,East Harlem,346 East 120th Street,3.0,2,0,3080.0
manhattan,Murray Hill,222 East 39th Street,4.0,2,1300,7700.0
manhattan,Chelsea,100 West 26th Street,1.0,1,0,4695.0
manhattan,New_Dev,70 West 37th Street,2.0,2,0,9815.0
manhattan,Midtown,235 W 48th Street,2.0,2,0,6695.0
manhattan,Hell's Kitchen,601 West 57th Street,0.5,1,0,3550.0
manhattan,Tribeca,50 Franklin Street,2.0,2,993,6950.0
manhattan,New_Dev,70 West 37th Street,1.0,1,0,5450.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,New_Dev,70 West 37th Street,0.5,1,0,4595.0
manhattan,Murray Hill,16 Park Avenue,1.0,1,0,4100.0
manhattan,Little Italy,80 Elizabeth Street,1.0,1,0,3750.0
manhattan,Hamilton Heights,619 West 135th Street,2.0,1,0,2150.0
manhattan,Yorkville,400 E 84th Street,2.0,2,0,8895.0
manhattan,Midtown,271 W 47th Street,0.5,1,0,3995.0
manhattan,Tribeca,53 Park Place,0.5,1,520,3800.0
manhattan,East Village,172 East 4th Street,1.0,1,0,4100.0
manhattan,Washington Heights,609 West 174th Street,2.0,1,0,2400.0
manhattan,Turtle Bay,301 East 47th Street,4.0,2,0,7895.0
manhattan,Roosevelt Island,480 Main Street,0.5,1,0,3095.0
manhattan,Turtle Bay,145 East 48th Street,1.0,1,650,4500.0
manhattan,Lincoln Square,317 West 61st Street,0.5,1,0,2995.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Lincoln Square,317 West 61st Street,0.5,1,0,2749.0
manhattan,Hudson Heights,830 West 177th Street,1.0,1,0,1700.0
manhattan,Hudson Heights,830 West 177th Street,2.0,1,0,2200.0
manhattan,Hell's Kitchen,505 W. 54th Street,2.0,2,1091,5692.0
manhattan,Upper West Side,949 West End Avenue,1.0,1,0,2795.0
manhattan,Central Harlem,137 West 142nd Street,2.0,1,0,2250.0
manhattan,Kips Bay,401 Second Avenue,2.0,1,0,4600.0
manhattan,South Harlem,454 Manhattan Avenue,0.5,1,0,2515.0
manhattan,West Chelsea,282 Eleventh Avenue,2.0,2,1153,7300.0
manhattan,Kips Bay,240 East 27th Street,1.0,1,629,4071.0
manhattan,Carnegie Hill,164 East 91st Street,4.0,5,3000,25000.0
manhattan,Upper East Side,1100 Madison Avenue,1.0,1,0,5250.0
manhattan,Greenwich Village,60 East 12th Street,0.5,1,0,4295.0
manhattan,New_Dev,222 East 44th Street,2.0,2,0,11300.0
manhattan,Yorkville,240 East 86th Street,1.0,1,702,4854.0
manhattan,Inwood,120 Sherman Avenue,1.0,1,0,1375.0
manhattan,Washington Heights,2304 Amsterdam Avenue,2.0,1,0,1850.0
manhattan,Fort George,651 West 188th Street,3.0,2,1200,3150.0
manhattan,Central Harlem,133 West 145th Street,2.0,1,0,1850.0
manhattan,Midtown South,372 Fifth Avenue,0.5,1,687,2995.0
manhattan,Fort George,550 Audubon Avenue,1.0,1,700,1985.0
manhattan,Lower East Side,126 Ridge Street,1.0,1.5,0,3295.0
manhattan,Upper West Side,801 Amsterdam Avenue,1.0,1,674,4961.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Inwood,98 Cooper Street,2.0,1,0,2200.0
manhattan,New_Dev,555 10th Avenue,3.0,3,0,11595.0
manhattan,Turtle Bay,240 East 46th Street,0.5,1,0,2600.0
manhattan,Midtown South,125 West 31st Street,3.0,2,0,10000.0
manhattan,Hell's Kitchen,301 West 53rd Street,2.0,2,1040,6250.0
manhattan,East Harlem,203 East 121st Street,1.0,1,650,2349.0
manhattan,Upper West Side,382 Central Park West,1.0,1,702,3850.0
manhattan,Upper East Side,120 East 83rd Street,1.0,1,0,2700.0
manhattan,Midtown,260 W 54th Street,1.0,1,0,4650.0
manhattan,Midtown,260 W 54th Street,1.0,1,0,4900.0
manhattan,Midtown,260 W 54th Street,1.0,1,0,4750.0
manhattan,Midtown,260 W 54th Street,2.0,2,0,6600.0
manhattan,Lower East Side,90 Clinton Street,1.0,1,0,3395.0
manhattan,Financial District,10 Hanover Square,0.5,1,549,3465.0
manhattan,Lenox Hill,432 East 66th Street,1.0,1,355,2750.0
manhattan,Lower East Side,90 Clinton Street,1.0,1,0,3395.0
manhattan,Murray Hill,330 East 39th Street,1.0,1,0,3740.0
manhattan,Midtown South,125 West 31st Street,1.0,1,0,4995.0
manhattan,Murray Hill,415 East 37th Street,1.0,2,920,5050.0
manhattan,Stuyvesant Town/PCV,6 Peter Cooper Rd,2.0,2,1211,6155.0
manhattan,Stuyvesant Town/PCV,6 Peter Cooper Rd,1.0,1,944,4627.0
manhattan,Stuyvesant Town/PCV,2 Peter Cooper Rd,1.0,1,944,4645.0
manhattan,Stuyvesant Town/PCV,3 Peter Cooper Rd,2.0,2,1211,6100.0
manhattan,Midtown South,241 West 36th Street,3.0,3,0,9750.0
manhattan,Central Park South,40 Central Park South,1.0,1,986,6900.0
manhattan,Financial District,1 West Street,1.0,1,0,4000.0
manhattan,Upper West Side,163 West 80th Street,3.0,2,1500,6100.0
manhattan,South Harlem,270 West 119th Street,1.0,1,0,3234.0
manhattan,Kips Bay,222 East 34th Street,1.0,1,0,3925.0
manhattan,West Harlem,52 Convent Avenue,2.0,2,946,3800.0
manhattan,Washington Heights,456 West 167th Street,2.0,2,768,2950.0
manhattan,New_Dev,222 East 44th Street,2.0,2,0,11300.0
manhattan,Kips Bay,470 2nd Avenue,3.0,2,954,6865.0
manhattan,Kips Bay,490 2nd Avenue,0.5,1,498,3690.0
manhattan,Central Park South,1 Central Park South,2.0,2,1342,12950.0
manhattan,Hell's Kitchen,550 West 54th Street,1.0,1,0,4115.0
manhattan,Yorkville,200 E 82nd Street,2.0,1,845,5600.0
manhattan,Yorkville,1763 Second Avenue,3.0,1.5,1162,5195.0
manhattan,Hamilton Heights,615 West 135th Street,2.0,1,0,2150.0
manhattan,Soho,81 Sullivan Street,2.0,1,350,4600.0
