Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Lenox Hill,40 East 75th Street,0.5,1.0,588.6,3500.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Murray Hill,49 East 34th Street,2.0,2.0,1287.4,6400.0
manhattan,Murray Hill,237 Madison Avenue,0.5,1.0,588.6,3500.0
manhattan,Hell's Kitchen,344 West 52nd Street,3.0,2.0,1412.32,4200.0
manhattan,Kips Bay,151-155 East 31st Street,1.0,1.0,605.0,4305.0
manhattan,Lower East Side,120 Orchard Street,0.5,1.0,556.15,2508.0
manhattan,Hudson Yards,431 W 37th Street,0.5,1.0,492.0,3550.0
manhattan,West Harlem,379 West 125th Street,3.0,1.5,1100.0,2600.0
manhattan,Washington Heights,25 Fort Washington Avenue,2.0,1.0,844.67,2300.0
manhattan,Soho,79 Sullivan Street,1.0,1.0,655.96,2550.0
manhattan,New_Dev,19 Dutch Street,1.0,1.0,812.31,7329.0
manhattan,Midtown,271 W 47th Street,2.0,2.0,1302.12,6850.0
manhattan,West Chelsea,303 Tenth Avenue,2.0,1.0,972.1,6195.0
manhattan,Upper West Side,295 Central Park West,1.0,1.0,660.0,4200.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Kips Bay,151-155 East 31st Street,1.0,1.0,668.0,4470.0
manhattan,Hell's Kitchen,347 West 55th Street,2.0,1.0,897.02,3900.0
manhattan,NoMad,10 E 29th Street,1.0,1.0,715.0,6496.0
manhattan,Yorkville,303 East 81st Street,4.0,2.0,1667.93,5995.0
manhattan,Yorkville,225 East 96th Street,1.0,1.0,650.89,2395.0
manhattan,Washington Heights,790 Riverside Drive,3.0,1.5,1235.12,3500.0
manhattan,East Village,19 Saint Mark's Place,0.5,1.0,572.24,3000.0
manhattan,Yorkville,529 East 85th Street,2.0,2.0,1000.0,4199.0
manhattan,Hell's Kitchen,347 West 55th Street,0.5,1.0,554.25,2450.0
manhattan,Murray Hill,626 First Avenue,1.0,1.0,775.24,6196.0
manhattan,Midtown,271 W 47th Street,2.0,2.0,1302.12,6850.0
manhattan,Yorkville,314 East 82nd Street,4.0,3.0,2015.78,7195.0
manhattan,Inwood,506 West 213rd Street,2.0,1.0,841.4,2200.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Turtle Bay,234 East 50th Street,1.0,1.0,657.44,2595.0
manhattan,East Village,332 East 4th Street,2.0,1.0,890.47,3700.0
manhattan,Lenox Hill,330 E 63rd Street,2.0,1.0,932.84,4995.0
manhattan,New_Dev,217 West 57th Street,1.0,1.5,1508.0,22000.0
manhattan,Midtown,23 West 56th Street,3.0,1.0,1103.72,4200.0
manhattan,Washington Heights,526 West 161st Street,2.0,1.0,839.93,2155.0
manhattan,Washington Heights,300 Fort Washington Avenue,3.0,2.0,1368.15,2850.0
manhattan,Hell's Kitchen,505 W. 54th Street,2.0,2.0,1003.0,5516.0
manhattan,Yorkville,314 East 91st Street,1.0,1.0,647.62,2295.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,726.14,4695.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1484.23,7700.0
manhattan,Lenox Hill,334 East 78th Street,3.0,1.0,1089.0,3750.0
manhattan,Hamilton Heights,750 Riverside Drive,2.0,1.0,790.0,2650.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,West Chelsea,440 West 22nd Street,2.0,2.0,1675.0,8250.0
manhattan,East Village,300 East 5th Street,0.5,1.0,550.98,2350.0
manhattan,Hell's Kitchen,400 West 55th Street,2.0,2.0,1287.24,6395.0
manhattan,Turtle Bay,303 East 43rd Street,4.0,3.5,3244.0,18500.0
manhattan,Chinatown,78 Bayard Street,1.0,1.0,636.34,1950.0
manhattan,Turtle Bay,234 East 52nd Street,0.5,1.0,562.26,2695.0
manhattan,East Harlem,2243 First Avenue,3.0,2.0,1391.87,3575.0
manhattan,Hamilton Heights,610 West 145th Street,1.0,1.0,633.98,1878.0
manhattan,Murray Hill,330 East 38th Street,3.0,2.0,1546.0,9000.0
manhattan,Murray Hill,41 Park Avenue,1.0,1.0,735.95,4995.0
manhattan,New_Dev,10-40 River Road,2.0,2.0,900.0,4300.0
manhattan,New_Dev,555 10th Avenue,0.5,1.0,624.42,4595.0
manhattan,Washington Heights,638 West 160th Street,0.5,1.0,532.98,1800.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Manhattan Valley,953 Amsterdam Avenue,1.0,1.0,400.0,1950.0
manhattan,Upper West Side,280 Riverside Drive,3.0,3.0,1950.0,8595.0
manhattan,Financial District,20 Exchange Place,0.5,1.0,572.24,3000.0
manhattan,New_Dev,685 First Avenue,0.5,1.0,680.0,4735.0
manhattan,Upper East Side,1025 Fifth Avenue,5.0,0.5,1598.37,12000.0
manhattan,Yorkville,302 East 90th Street,1.0,1.0,646.15,2250.0
manhattan,New_Dev,685 First Avenue,2.0,2.0,1201.0,8350.0
manhattan,South Harlem,350 West 115th Street,3.0,1.5,1254.75,4100.0
manhattan,NoMad,800 6th Avenue,0.5,1.0,446.0,4026.0
manhattan,Gramercy Park,301 East 21st Street,2.0,2.0,1350.0,8550.0
manhattan,Yorkville,1775 York Avenue,2.0,2.0,1283.97,6295.0
manhattan,Central Harlem,2835 Frederic Douglas Boulevard,3.0,1.0,1041.4,2295.0
manhattan,Central Harlem,277 West 150th Street,3.0,1.0,1041.56,2300.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,Central Harlem,2415 Adam Clayton Powell Boulevard,1.0,1.0,636.34,1950.0
manhattan,Hamilton Heights,3660 Broadway,4.0,1.0,1290.79,3900.0
manhattan,Central Harlem,295 West 150th Street,4.0,1.0,1271.16,3300.0
manhattan,Chinatown,75 Bowery,4.0,1.0,1418.22,7795.0
manhattan,Sutton Place,249 East 57th Street,1.0,1.0,677.23,3200.0
manhattan,Fulton/Seaport,200 Water Street,0.5,2.0,1339.0,5800.0
manhattan,East Village,47 East Seventh Street,3.0,1.5,1308.73,5750.0
manhattan,Tribeca,200 Chambers Street,3.0,3.0,1673.0,17000.0
manhattan,Lower East Side,202 Rivington Street,1.0,1.0,646.15,2250.0
manhattan,New_Dev,70 West 37th Street,0.5,1.0,614.61,4295.0
manhattan,Gramercy Park,305 Second Avenue,2.0,2.0,1238.0,6500.0
manhattan,South Harlem,1672 Park Avenue,2.0,1.0,800.0,2395.0
manhattan,Lincoln Square,229 West 60th Street,3.0,2.0,1446.0,8350.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Lenox Hill,40 East 78th Street,2.0,2.0,1380.0,8950.0
manhattan,East Village,511 East Sixth Street,2.0,1.0,880.66,3400.0
manhattan,Hudson Heights,1 Bennett Avenue,1.0,1.0,634.67,1899.0
manhattan,Yorkville,1520 York Avenue,3.0,2.0,1150.0,6250.0
manhattan,Upper West Side,621 West End Avenue,1.0,1.0,670.69,3000.0
manhattan,West Harlem,368 West 127th Street,1.0,1.0,636.34,1950.0
manhattan,Lower East Side,96 Orchard Street,2.0,1.0,867.57,3000.0
manhattan,Financial District,7 Dey Street,0.5,1.0,609.05,4125.0
manhattan,Hudson Yards,446 West 38th Street,3.0,2.0,1320.0,6300.0
manhattan,Financial District,10 Hanover Square,0.5,1.0,556.0,3369.0
manhattan,New_Dev,21 West End Avenue,2.0,2.0,1342.92,8097.0
manhattan,Yorkville,1775 York Avenue,2.0,2.0,1283.97,6295.0
manhattan,Yorkville,1520 York Avenue,1.0,1.0,630.0,3700.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,West Village,7 1/2 Jane Street,0.5,1.0,552.45,2395.0
manhattan,Fort George,4300 Broadway,3.0,1.0,1051.37,2600.0
manhattan,Hamilton Heights,1905 Amsterdam Avenue,0.5,1.0,524.94,1554.0
manhattan,Fort George,4300 Broadway,0.5,1.0,531.35,1750.0
manhattan,West Village,72 Bedford Street,2.0,1.0,991.89,6800.0
manhattan,Nolita,57 Spring Street,1.0,1.0,687.04,3500.0
manhattan,East Village,332 East 9th Street,0.5,1.0,562.26,2695.0
manhattan,New_Dev,515 West 29th Street,2.0,3.0,2491.0,25000.0
manhattan,Upper West Side,808 Columbus Avenue,3.0,3.0,1307.0,9879.0
manhattan,Hell's Kitchen,550 W 45th Street,2.0,2.0,1293.95,6600.0
manhattan,Lincoln Square,75 West End Avenue,1.0,1.0,696.86,3800.0
manhattan,Tribeca,50 Lispenard Street,2.0,2.0,1895.9,25000.0
manhattan,Upper West Side,26 West 88th Street,1.0,1.0,675.59,3150.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Upper West Side,18 West 88th Street,0.5,1.0,554.25,2450.0
manhattan,Sutton Place,340 East 55th Street,2.0,1.0,887.2,3600.0
manhattan,East Village,56 Saint Marks Place,3.0,1.0,1146.25,5500.0
manhattan,Chinatown,83 Baxter Street,1.0,1.0,663.98,2795.0
manhattan,Yorkville,205 East 94th Street,1.0,1.0,644.51,2200.0
manhattan,Hamilton Heights,522 West 136th Street,3.0,1.0,1044.83,2400.0
manhattan,Hamilton Heights,629 West 138th Street,3.0,1.0,1051.34,2599.0
manhattan,Gramercy Park,105 East 16th Street,4.0,2.5,4100.0,16995.0
manhattan,Lenox Hill,257 East 61st Street,0.5,1.0,537.89,1950.0
manhattan,South Harlem,11-15 West 123rd Street,2.0,1.0,856.12,2650.0
manhattan,Midtown,235 W 48th Street,1.0,1.0,718.12,4450.0
manhattan,Yorkville,219 East 84th Street,2.0,2.0,1215.4,4199.0
manhattan,Lincoln Square,45 West 60th Street,2.0,2.0,1280.7,6195.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Lenox Hill,219 East 69th Street,1.0,1.0,706.67,4100.0
manhattan,Turtle Bay,311 East 50th Street,0.5,1.0,400.0,2250.0
manhattan,South Harlem,245 West 122nd Street,2.0,1.0,870.84,3100.0
manhattan,East Village,246 East Tenth Street,1.0,1.0,693.59,3700.0
manhattan,Lenox Hill,400 East 70th Street,1.0,1.0,670.69,3000.0
manhattan,Lower East Side,249 Broome Street,3.0,1.0,1156.06,5800.0
manhattan,Lenox Hill,15 East 70th Street,2.0,2.5,2730.0,25000.0
manhattan,Murray Hill,77 Park Avenue,1.0,1.0,750.0,5000.0
manhattan,Financial District,15 William Street,1.0,1.0,791.0,4500.0
manhattan,New_Dev,21 West End Avenue,2.0,2.0,1385.55,9400.0
manhattan,Central Park South,240 Central Park South,1.0,1.0,865.0,5800.0
manhattan,Hudson Heights,718 West 178th Street,3.0,1.0,1038.25,2199.0
manhattan,Two Bridges,108 Madison Street,1.0,1.0,550.0,1895.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Battery Park City,70 Little West Street,3.0,2.5,1681.0,11995.0
manhattan,Lenox Hill,254 East 68th Street,1.0,1.5,958.0,5500.0
manhattan,Fort George,602 West 184th Street,3.0,1.0,1058.73,2825.0
manhattan,Tribeca,25 North Moore Street,3.0,2.5,2200.0,19000.0
manhattan,Hell's Kitchen,529 West 42nd Street,2.0,2.0,1350.0,6500.0
manhattan,Kips Bay,222 East 34th Street,1.0,1.0,700.13,3900.0
manhattan,Hamilton Heights,522 West 148th Street,4.0,1.0,1254.8,2800.0
manhattan,Yorkville,389 East 89th Street,2.0,2.0,1098.0,6000.0
manhattan,Carnegie Hill,166 East 92nd Street,1.0,1.0,654.33,2500.0
manhattan,Murray Hill,30 Park Avenue,0.5,1.0,583.27,3337.0
manhattan,New_Dev,70 West 37th Street,2.0,2.0,1399.12,9815.0
manhattan,Chinatown,111 Division Street,1.0,1.0,565.0,2334.0
manhattan,Lower East Side,67 Pitt Street,0.5,1.0,542.8,2100.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,Hamilton Heights,507 West 139th Street,3.0,1.0,1041.56,2300.0
manhattan,Turtle Bay,230 East 44th Street,3.0,1.0,1151.15,5650.0
manhattan,Central Harlem,247 West 149th Street,2.0,1.0,844.67,2300.0
manhattan,Central Harlem,211 West 149th Street,2.0,1.0,846.31,2350.0
manhattan,Central Harlem,211 West 149th Street,1.0,1.0,634.54,1895.0
manhattan,Financial District,123 Washington Street,2.0,2.0,1023.0,8000.0
manhattan,Upper West Side,814 Amsterdam Avenue UNIT12M,2.0,2.0,1264.5,5700.0
manhattan,Manhattanville,516 West 135th Street,2.0,1.0,840.12,2161.0
manhattan,East Harlem,333 East 108th Street,2.0,1.0,851.05,2495.0
manhattan,New_Dev,19 Dutch Street,1.0,1.0,779.33,6321.0
manhattan,Washington Heights,920 Riverside Drive,0.5,1.0,375.0,2100.0
manhattan,South Harlem,247 West 115th Street,1.0,1.0,700.0,2900.0
manhattan,Carnegie Hill,135 East 95th Street,2.0,1.0,877.39,3300.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,Murray Hill,146 East 39th Street,1.0,1.0,663.98,2795.0
manhattan,Tribeca,75 Murray Street,3.0,3.0,2500.0,17500.0
manhattan,Sutton Place,235 East 55th Street,3.0,3.0,1707.0,8500.0
manhattan,Murray Hill,108 East 38th Street,1.0,1.0,703.24,3995.0
manhattan,Hudson Heights,567 Fort Washington Avenue,0.5,1.0,350.0,1850.0
manhattan,Lenox Hill,321 East 66th Street,1.0,1.0,750.0,2950.0
manhattan,Greenwich Village,40 East 12th Street,0.5,1.0,575.51,3100.0
manhattan,Financial District,1 West Street,1.0,1.0,711.58,4250.0
manhattan,Manhattan Valley,910 Columbus Avenue,3.0,1.0,1084.09,3600.0
manhattan,Tribeca,60 Beach Street,2.0,2.5,2300.0,20000.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1484.23,7700.0
manhattan,Inwood,5025 Broadway,1.0,1.0,626.52,1650.0
manhattan,Lenox Hill,40 East 75th Street,2.0,2.0,1562.0,8500.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Central Harlem,212 Edgecombe Avenue,2.0,1.0,841.37,2199.0
manhattan,South Harlem,230 West 123rd Street,1.0,1.0,636.34,1950.0
manhattan,Yorkville,1735 York Avenue,2.0,2.0,1305.4,6950.0
manhattan,Lenox Hill,156 East 79th Street,4.0,3.0,2051.93,8300.0
manhattan,East Village,533 East 5th Street,1.0,1.0,660.71,2695.0
manhattan,Battery Park City,400 Chambers Street,2.0,1.5,805.0,9740.0
manhattan,Greenwich Village,77 Bleecker Street,1.0,1.0,719.76,4500.0
manhattan,Upper West Side,303 West 80th Street,1.0,2.0,1000.0,5000.0
manhattan,New_Dev,111 Murray Street,2.0,2.0,1666.9,18000.0
manhattan,Yorkville,360 East 89th Street,2.0,2.0,1393.0,8200.0
manhattan,Murray Hill,41 Park Avenue,1.0,1.0,750.84,5450.0
manhattan,Midtown,230 West 56th Street,2.0,2.0,1319.0,8000.0
manhattan,Yorkville,229 East 80th Street,0.5,1.0,420.0,2000.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Greenwich Village,54 West 12th Street,0.5,1.0,564.06,2750.0
manhattan,Hudson Heights,436 Fort Washington Avenue,3.0,1.0,1200.0,2995.0
manhattan,Yorkville,421 East 82nd Street,1.0,1.0,641.24,2100.0
manhattan,Manhattanville,514 West 135th Street,3.0,1.0,1044.83,2400.0
manhattan,Flatiron,77 West 24th Street,1.0,1.0,669.0,5262.0
manhattan,Hudson Heights,255 Cabrini Boulevard,0.5,1.0,528.08,1650.0
manhattan,Hamilton Heights,552 West 146th Street,3.0,1.0,1039.92,2250.0
manhattan,Yorkville,422 East 83rd Street,1.0,2.0,962.76,2495.0
manhattan,West Chelsea,525 West 28th Street,0.5,1.0,598.74,3810.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Hell's Kitchen,601 West 57th Street,1.0,1.0,703.4,4000.0
manhattan,Manhattanville,516 West 135th Street,2.0,1.0,840.12,2161.0
manhattan,Sutton Place,136 East 55th Street,1.0,1.0,800.0,4100.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,East Harlem,435 East 118th Street,2.0,1.0,850.0,2350.0
manhattan,Hamilton Heights,294 Convent Avenue,1.0,1.0,634.7,1900.0
manhattan,Lenox Hill,610 Park Avenue,2.0,3.0,2057.0,12000.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Upper West Side,135 West 96th Street,1.0,1.0,686.0,4250.0
manhattan,Washington Heights,635 West 170th Street,1.0,1.0,631.43,1800.0
manhattan,East Harlem,114 East 101st Street,3.0,1.0,1080.65,3495.0
manhattan,Lincoln Square,240 Riverside Boulevard,1.0,1.0,880.0,4795.0
manhattan,Central Harlem,30 Bradhurst Avenue,2.0,1.0,851.22,2500.0
manhattan,Midtown,235 West 56th Street,0.5,1.0,583.04,3330.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,726.14,4695.0
manhattan,Upper West Side,160 West 84th Street,0.5,1.0,529.42,1691.0
manhattan,Midtown,235 West 56th Street,0.5,1.0,583.04,3330.0
manhattan,New_Dev,222 East 44th Street,2.0,2.0,1447.71,11300.0
manhattan,Hell's Kitchen,440 West 47th Street,3.0,1.0,1139.7,5300.0
manhattan,Midtown,235 West 56th Street,2.0,2.0,1070.0,6590.0
manhattan,Hell's Kitchen,550 West 54th Street,2.0,1.0,929.57,4895.0
manhattan,Yorkville,307 East 89th Street,1.0,1.0,654.33,2500.0
manhattan,Central Harlem,136 West 131st Street,1.0,1.0,644.51,2200.0
manhattan,West Chelsea,465 West 23rd Street,0.5,1.0,604.79,3995.0
manhattan,Hamilton Heights,526 West 139th Street,3.0,1.0,1054.65,2700.0
manhattan,Upper West Side,808 Columbus Avenue,1.0,1.0,652.0,5088.0
manhattan,Chelsea,106 Eighth Avenue,2.0,1.0,936.24,5099.0
manhattan,Upper West Side,732 West End Avenue,3.0,3.0,1777.0,11500.0
manhattan,New_Dev,19 Dutch Street,1.0,1.0,812.31,7329.0
manhattan,West Chelsea,550 West 29th Street,3.0,3.5,2180.0,16500.0
manhattan,Kips Bay,201 East 28th Street,1.0,1.5,978.0,4595.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Chelsea,110 Eighth Avenue,2.0,1.0,936.27,5100.0
manhattan,Fulton/Seaport,29 Cliff Street,1.0,1.0,732.84,4900.0
manhattan,West Harlem,52 Convent Avenue,1.0,1.0,669.05,2950.0
manhattan,Yorkville,225 East 86th Street,1.0,1.0,748.0,3250.0
manhattan,Hamilton Heights,557 West 144th Street,0.5,1.0,521.53,1450.0
manhattan,Fulton/Seaport,29 Cliff Street,1.0,1.0,724.67,4650.0
manhattan,West Village,1 Christopher Street,1.0,1.0,807.93,7195.0
manhattan,Lenox Hill,404 East 76th Street,2.0,2.0,1100.0,6000.0
manhattan,Hell's Kitchen,635 West 42nd Street,2.0,2.0,1057.0,7500.0
manhattan,West Village,10 Downing Street,2.0,1.0,991.89,6800.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,726.14,4695.0
manhattan,Midtown South,7 East 35th Street,1.0,1.5,865.88,4250.0
manhattan,Financial District,123 Washington Street,0.5,1.0,578.79,3200.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Upper West Side,304 Columbus Avenue,3.0,2.0,1463.02,5750.0
manhattan,Midtown,117 East 57th Street,1.0,1.0,704.0,3500.0
manhattan,Lenox Hill,1132 1st Avenue,0.5,1.0,542.8,2100.0
manhattan,Upper West Side,170 West 74th Street,1.0,1.0,667.41,2900.0
manhattan,Hudson Heights,715 West 180th Street,3.0,1.0,1059.55,2850.0
manhattan,Flatiron,270 Park Avenue South,2.0,2.0,1333.2,7800.0
manhattan,Sutton Place,339 East 58th Street,0.5,1.0,549.34,2300.0
manhattan,Hell's Kitchen,322 West 57th Street,1.0,2.0,875.0,5500.0
manhattan,Lincoln Square,30 West 63rd Street,1.0,1.0,579.0,4300.0
manhattan,Lincoln Square,33 West End Avenue,2.0,2.0,1306.87,6995.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Lincoln Square,30 West 63rd Street,2.0,2.0,1021.0,7895.0
manhattan,Yorkville,1606 First Avenue,0.5,1.0,542.8,2100.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Washington Heights,540 West 180th Street,1.0,1.0,633.06,1850.0
manhattan,Yorkville,245 East 93rd Street,2.0,2.5,1355.0,7000.0
manhattan,Washington Heights,625 West 156th Street,2.0,1.0,832.73,1935.0
manhattan,Murray Hill,245 E. 40th Street,2.0,2.0,1118.0,7546.0
manhattan,Battery Park City,375 South End Avenue,1.0,1.0,653.0,4110.0
manhattan,Upper West Side,10 West 74th Street,3.0,3.0,1907.23,9895.0
manhattan,Lenox Hill,1059 Lexington Avenue,3.0,2.0,1471.04,5995.0
manhattan,Midtown,145 West 55th Street,1.0,1.0,696.86,3800.0
manhattan,East Village,42 East Third Street,3.0,1.0,1162.6,6000.0
manhattan,New_Dev,21 West End Avenue,1.0,1.0,740.14,5123.0
manhattan,East Harlem,2205 Third Avenue,1.0,1.0,637.97,2000.0
manhattan,Noho,301 Elizabeth Street,0.5,1.0,586.96,3450.0
manhattan,Hell's Kitchen,333 West 57th Street,0.5,1.0,700.0,2800.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Hudson Heights,570 Fort Washington Avenue,1.0,1.0,644.51,2200.0
manhattan,Sutton Place,157 East 57th Street,3.0,2.0,1487.56,6500.0
manhattan,Hamilton Heights,3647 Broadway,2.0,1.0,849.58,2450.0
manhattan,Washington Heights,111 Wadsworth Avenue,2.0,1.0,850.0,2685.0
manhattan,Central Harlem,44 West 128th Street,1.0,1.0,636.34,1950.0
manhattan,Upper West Side,276 Riverside Drive,2.0,1.0,916.65,4500.0
manhattan,East Village,244 East Seventh Street,4.0,2.0,1733.52,8000.0
manhattan,Fort George,160 Wadsworth Avenue,2.0,1.0,931.0,2600.0
manhattan,Lenox Hill,433 East 75th Street,3.0,2.0,1389.42,3500.0
manhattan,Washington Heights,920 Riverside Drive,0.5,1.0,375.0,2100.0
manhattan,New_Dev,70 West 37th Street,1.0,1.0,750.84,5450.0
manhattan,West Harlem,362 West 127th Street,0.5,1.0,555.88,2500.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.0,727.94,4750.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1602.06,10000.0
manhattan,Upper West Side,730 Columbus Avenue,1.0,1.0,650.0,4284.0
manhattan,East Harlem,159 East 99th Street,1.0,1.0,630.94,1785.0
manhattan,Upper West Side,50 West 82nd Street,0.5,1.0,539.53,2000.0
manhattan,Lincoln Square,10 West 65th Street,2.0,1.0,1000.0,5525.0
manhattan,South Harlem,392 Manhattan Avenue,3.0,1.5,1234.95,3495.0
manhattan,Central Harlem,261 West 126th Street,2.0,2.0,1176.17,3000.0
manhattan,Central Harlem,210 West 138th Street,3.0,2.0,1200.0,3375.0
manhattan,Upper West Side,307 West 93rd Street,0.5,1.0,532.82,1795.0
manhattan,Yorkville,352 East 91st Street,2.0,1.0,475.0,2200.0
manhattan,Lincoln Square,33 West End Avenue,1.0,1.0,585.0,3750.0
manhattan,Sutton Place,404 East 55th Street,1.0,1.0,875.0,5500.0
manhattan,Roosevelt Island,888 Main Street,1.0,1.0,666.0,4075.0
manhattan,East Harlem,344 East 110th Street,1.0,1.0,682.14,3350.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,598.25,3795.0
manhattan,Washington Heights,551 West 161st Street,1.0,1.0,647.46,2290.0
manhattan,Chelsea,335 West 14th Street,3.0,1.5,1303.82,5600.0
manhattan,Washington Heights,551 West 161st Street,0.5,1.0,540.02,2015.0
manhattan,Lincoln Square,240 West 64th Street,1.0,2.0,967.83,2650.0
manhattan,Greenwich Village,31 West 8th Street,0.5,1.0,549.18,2295.0
manhattan,Upper West Side,135 West 96th Street,1.0,1.0,696.0,4300.0
manhattan,Lincoln Square,240 West 64th Street,1.0,2.0,962.76,2495.0
manhattan,Lincoln Square,45 West 67th Street,0.5,1.0,578.79,3200.0
manhattan,Fort George,37 Nagle Avenue,2.0,1.0,843.04,2250.0
manhattan,New_Dev,535 W 43rd Street NORTH-14G,1.0,1.0,730.0,5200.0
manhattan,Sutton Place,303 East 57th Street,3.0,2.5,2300.0,12500.0
manhattan,Upper West Side,205 West 76th Street,2.0,2.0,1226.0,8300.0
manhattan,Hamilton Heights,611 West 137th Street,3.0,1.0,1157.0,3400.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,735.95,4995.0
manhattan,Lincoln Square,244 West 64th Street,2.0,1.0,860.21,2775.0
manhattan,Financial District,90 Washington Street,0.5,1.0,583.69,3350.0
manhattan,Hell's Kitchen,610 West 42nd Street,0.5,1.0,604.3,3980.0
manhattan,Hell's Kitchen,401 West 45th Street,1.0,1.0,703.4,4000.0
manhattan,Lincoln Square,124 West 60th Street,1.0,1.5,911.68,5650.0
manhattan,Hamilton Heights,2 Saint Nicholas Place,3.0,1.0,1048.1,2500.0
manhattan,Midtown South,15 East 36th Street,1.0,1.0,694.08,3715.0
