Borough,Area,Address,Num_Beds,Num_Baths,Sq-Ft,Rent
manhattan,Inwood,682 Academy Street,1.0,1.0,691.5,1800.0
manhattan,Fort George,64 Wadsworth Terrace APARTMENT-2A,3.0,1.0,1094.25,2695.0
manhattan,Midtown,77 West 55th Street,1.0,1.0,730.0,3600.0
manhattan,Carnegie Hill,21 East 94th Street,5.0,4.0,5000.0,23000.0
manhattan,Hoosick Falls,10-40 River Road,2.0,2.0,1100.0,5000.0
manhattan,Lincoln Square,2000 Broadway,0.5,1.0,590.75,3950.0
manhattan,Washington Heights,561 West 179th Street,2.0,1.0,893.0,2275.0
manhattan,Morningside Heights,3139 Broadway,3.0,1.0,1094.25,3666.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Morningside Heights,3139 Broadway,2.0,1.0,893.0,3166.0
manhattan,East Harlem,173 East 101st Street,2.0,1.0,893.0,2175.0
manhattan,East Harlem,175 East 101st Street,2.0,1.0,893.0,2250.0
manhattan,East Harlem,2211 Third Avenue,1.0,1.0,691.5,2921.0
manhattan,Lower East Side,195 Stanton Street,4.0,2.0,1695.5,7995.0
manhattan,East Harlem,173 East 101st Street,2.0,1.0,893.0,2025.0
manhattan,Roosevelt Island,888 Main Street,0.5,1.0,500.0,3083.0
manhattan,Morningside Heights,535 West 110th Street,1.0,1.0,691.5,3500.0
manhattan,Washington Heights,618 West 164th Street,2.0,1.0,893.0,2375.0
manhattan,Lincoln Square,60 W 66th Street,1.0,1.0,691.5,4905.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2.0,1292.5,5850.0
manhattan,Chinatown,13 Essex Street,2.0,1.0,893.0,2900.0
manhattan,Lincoln Square,140 Riverside Boulevard,0.5,1.0,582.0,3353.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Upper East Side,150 East 84th Street,1.0,1.0,585.0,3100.0
manhattan,Hamilton Heights,3620 Broadway,4.0,2.0,1695.5,4050.0
manhattan,Lenox Hill,530 Park Avenue,2.0,2.5,2200.0,16500.0
manhattan,Washington Heights,534 West 159th Street,2.0,1.0,893.0,1850.0
manhattan,Kips Bay,233 East 32nd Street,0.5,1.0,590.75,2395.0
manhattan,East Village,262 East Second Street,3.0,2.0,1494.0,5495.0
manhattan,Gramercy Park,220 East 22nd Street,2.0,1.0,743.0,5035.0
manhattan,Hell's Kitchen,347 West 57th Street,2.0,2.0,1000.0,6200.0
manhattan,Upper West Side,189 West 89th Street,1.0,1.0,659.0,4887.0
manhattan,Inwood,120 Vermilyea Avenue,2.0,1.0,893.0,2400.0
manhattan,Gramercy Park,32 Gramercy Park South,0.5,1.0,595.0,3350.0
manhattan,Hell's Kitchen,500 West 56th Street,2.0,1.0,750.0,5800.0
manhattan,Hudson Heights,820 West 180th Street,3.0,1.0,1200.0,2900.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Upper West Side,730 Columbus Avenue,0.5,1.0,610.0,3812.0
manhattan,Chelsea,105 W 29th Street,1.0,1.0,744.0,6070.0
manhattan,Chelsea,105 W 29th Street,0.5,1.0,434.0,4009.0
manhattan,Financial District,71 Broadway,0.5,1.0,629.0,3878.0
manhattan,East Village,34 East 7th Street,1.0,1.0,691.5,2650.0
manhattan,Hudson Heights,90 Pinehurst Avenue,3.0,2.0,1500.0,3895.0
manhattan,Hudson Heights,820 West 180th Street,3.0,1.0,1200.0,2900.0
manhattan,South Harlem,146 West 117th Street,1.0,1.0,691.5,2095.0
manhattan,Washington Heights,966-968 Saint Nicholas Avenue,2.0,1.0,893.0,2400.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.5,1492.5,8000.0
manhattan,Hell's Kitchen,1 Columbus Place,2.0,2.0,1292.5,7300.0
manhattan,Washington Heights,966-968 Saint Nicholas Avenue,2.0,1.0,893.0,2395.0
manhattan,Turtle Bay,150 E 44th Street,2.0,2.0,1026.0,6195.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Murray Hill,225 East 39th Street,0.5,1.0,400.0,3995.0
manhattan,Lincoln Square,200 West 67th Street,2.0,2.0,1140.0,8763.0
manhattan,Upper West Side,250 West 93rd Street,0.5,1.0,469.0,3950.0
manhattan,Lenox Hill,230 East 79th Street,2.0,2.0,1292.5,4800.0
manhattan,Murray Hill,630 First Avenue,4.0,3.0,1970.0,11000.0
manhattan,Central Harlem,165 West 127th Street,1.0,1.0,691.5,1900.0
manhattan,West Harlem,1425 Amsterdam Avenue,1.0,1.0,691.5,2000.0
manhattan,Hamilton Heights,600 West 146th Street,4.0,2.0,1695.5,3600.0
manhattan,Turtle Bay,305 East 51st Street,2.0,2.5,1492.5,8995.0
manhattan,Yorkville,233 East 96th Street,3.0,3.0,1893.5,5595.0
manhattan,Midtown,271 W 47th Street,2.0,2.0,1292.5,6850.0
manhattan,Turtle Bay,245 East 44th Street,2.0,2.0,1292.5,5600.0
manhattan,Hudson Square,300 Spring Street,4.0,3.5,4138.0,28000.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Hamilton Heights,18 Saint Nicholas' Place,3.0,2.0,1494.0,2650.0
manhattan,Yorkville,444 East 82nd Street,2.0,2.0,1170.0,5975.0
manhattan,Hudson Heights,359 Fort Washington Avenue,1.0,1.0,691.5,1975.0
manhattan,Hudson Square,255 Hudson Street,2.0,2.5,1407.0,9495.0
manhattan,Manhattan Valley,50 Manhattan Avenue,4.0,2.0,1695.5,4820.0
manhattan,West 61st Street,15 West 61st Street,1.0,1.0,749.0,6200.0
manhattan,11th Avenue,572 11th Avenue,2.0,2.0,1292.5,6600.0
manhattan,Yorkville,1760 Second Avenue,2.0,2.0,1112.0,5900.0
manhattan,Central Harlem,2322 Adam Clayton Powell Jr Boulevard,2.0,1.0,892.0,2850.0
manhattan,East Harlem,69 East 125th Street,2.0,2.0,1292.5,3847.0
manhattan,Lenox Hill,321 East 75th Street,3.0,2.0,1494.0,5795.0
manhattan,Flatiron,77 West 24th Street,0.5,1.0,573.0,5008.0
manhattan,Midtown,230 West 55th Street,2.0,2.0,1292.5,5795.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,East Harlem,455 East 116th Street,3.0,1.0,950.0,2700.0
manhattan,Central Harlem,68 Bradhurst Avenue,2.0,2.0,948.0,3200.0
manhattan,Fulton/Seaport,15 Cliff Street,1.0,1.0,668.0,4665.0
manhattan,Carnegie Hill,1500 Lexington Avenue,0.5,1.0,479.0,3100.0
manhattan,Hamilton Heights,603 West 138th Street,4.0,2.0,1695.5,3350.0
manhattan,Lincoln Square,1965 Broadway,2.0,2.0,1120.0,6300.0
manhattan,Yorkville,240 East 82nd Street,0.5,1.0,590.75,3500.0
manhattan,Washington Heights,611 West 177th Street,3.0,1.0,1094.25,2600.0
manhattan,Kips Bay,144 East 24th Street,3.0,1.0,1094.25,6350.0
manhattan,Yorkville,1617 York Avenue,1.0,1.0,691.5,2600.0
manhattan,Dutch Street,19 Dutch Street,1.0,1.0,691.5,6192.0
manhattan,Nolita,280 Mulberry Street,2.0,1.0,893.0,3075.0
manhattan,Lenox Hill,13 East 69th Street,2.0,2.0,1292.5,12500.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,East Harlem,1955 First Avenue,2.0,2.0,866.0,3750.0
manhattan,East Harlem,1955 First Avenue,1.0,1.0,667.0,2685.0
manhattan,Washington Heights,1224 Saint Nicholas's Avenue,1.0,1.0,691.5,1995.0
manhattan,Lenox Hill,210 East 63rd Street,0.5,1.0,590.75,2650.0
manhattan,South Harlem,20 East 116th Street,4.0,1.5,1495.5,2950.0
manhattan,East Harlem,346 East 120th Street,3.0,2.0,1494.0,3080.0
manhattan,Murray Hill,222 East 39th Street,4.0,2.0,1300.0,7700.0
manhattan,Chelsea,100 West 26th Street,1.0,1.0,691.5,4695.0
manhattan,Midtown South,70 West 37th Street,2.0,2.0,1292.5,9815.0
manhattan,Midtown,235 W 48th Street,2.0,2.0,1292.5,6695.0
manhattan,Hell's Kitchen,601 West 57th Street,0.5,1.0,590.75,3550.0
manhattan,Tribeca,50 Franklin Street,2.0,2.0,993.0,6950.0
manhattan,Midtown South,70 West 37th Street,1.0,1.0,691.5,5450.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Midtown South,70 West 37th Street,0.5,1.0,590.75,4595.0
manhattan,Murray Hill,16 Park Avenue,1.0,1.0,691.5,4100.0
manhattan,Little Italy,80 Elizabeth Street,1.0,1.0,691.5,3750.0
manhattan,Hamilton Heights,619 West 135th Street,2.0,1.0,893.0,2150.0
manhattan,Yorkville,400 E 84th Street,2.0,2.0,1292.5,8895.0
manhattan,Midtown,271 W 47th Street,0.5,1.0,590.75,3995.0
manhattan,Tribeca,53 Park Place,0.5,1.0,520.0,3800.0
manhattan,East Village,172 East 4th Street,1.0,1.0,691.5,4100.0
manhattan,Washington Heights,609 West 174th Street,2.0,1.0,893.0,2400.0
manhattan,Turtle Bay,301 East 47th Street,4.0,2.0,1695.5,7895.0
manhattan,Roosevelt Island,480 Main Street,0.5,1.0,590.75,3095.0
manhattan,Turtle Bay,145 East 48th Street,1.0,1.0,650.0,4500.0
manhattan,Lincoln Square,317 West 61st Street,0.5,1.0,590.75,2995.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Lincoln Square,317 West 61st Street,0.5,1.0,590.75,2749.0
manhattan,Hudson Heights,830 West 177th Street,1.0,1.0,691.5,1700.0
manhattan,Hudson Heights,830 West 177th Street,2.0,1.0,893.0,2200.0
manhattan,Hell's Kitchen,505 W. 54th Street,2.0,2.0,1091.0,5692.0
manhattan,Upper West Side,949 West End Avenue,1.0,1.0,691.5,2795.0
manhattan,Central Harlem,137 West 142nd Street,2.0,1.0,893.0,2250.0
manhattan,Kips Bay,401 Second Avenue,2.0,1.0,893.0,4600.0
manhattan,South Harlem,454 Manhattan Avenue,0.5,1.0,590.75,2515.0
manhattan,West Chelsea,282 Eleventh Avenue,2.0,2.0,1153.0,7300.0
manhattan,Kips Bay,240 East 27th Street,1.0,1.0,629.0,4071.0
manhattan,Carnegie Hill,164 East 91st Street,4.0,5.0,3000.0,25000.0
manhattan,Upper East Side,1100 Madison Avenue,1.0,1.0,691.5,5250.0
manhattan,Greenwich Village,60 East 12th Street,0.5,1.0,590.75,4295.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Yorkville,240 East 86th Street,1.0,1.0,702.0,4854.0
manhattan,Inwood,120 Sherman Avenue,1.0,1.0,691.5,1375.0
manhattan,Washington Heights,2304 Amsterdam Avenue,2.0,1.0,893.0,1850.0
manhattan,Fort George,651 West 188th Street,3.0,2.0,1200.0,3150.0
manhattan,Central Harlem,133 West 145th Street,2.0,1.0,893.0,1850.0
manhattan,Midtown South,372 Fifth Avenue,0.5,1.0,687.0,2995.0
manhattan,Fort George,550 Audubon Avenue,1.0,1.0,700.0,1985.0
manhattan,Lower East Side,126 Ridge Street,1.0,1.5,891.25,3295.0
manhattan,Upper West Side,801 Amsterdam Avenue,1.0,1.0,674.0,4961.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Inwood,98 Cooper Street,2.0,1.0,893.0,2200.0
manhattan,10th Avenue,555 10th Avenue,3.0,3.0,1893.5,11595.0
manhattan,Turtle Bay,240 East 46th Street,0.5,1.0,590.75,2600.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Hell's Kitchen,301 West 53rd Street,2.0,2.0,1040.0,6250.0
manhattan,East Harlem,203 East 121st Street,1.0,1.0,650.0,2349.0
manhattan,Upper West Side,382 Central Park West,1.0,1.0,702.0,3850.0
manhattan,Upper East Side,120 East 83rd Street,1.0,1.0,691.5,2700.0
manhattan,Midtown,260 W 54th Street,1.0,1.0,691.5,4650.0
manhattan,Midtown,260 W 54th Street,1.0,1.0,691.5,4900.0
manhattan,Midtown,260 W 54th Street,1.0,1.0,691.5,4750.0
manhattan,Midtown,260 W 54th Street,2.0,2.0,1292.5,6600.0
manhattan,Lower East Side,90 Clinton Street,1.0,1.0,691.5,3395.0
manhattan,Financial District,10 Hanover Square,0.5,1.0,549.0,3465.0
manhattan,Lenox Hill,432 East 66th Street,1.0,1.0,355.0,2750.0
manhattan,Lower East Side,90 Clinton Street,1.0,1.0,691.5,3395.0
manhattan,Murray Hill,330 East 39th Street,1.0,1.0,691.5,3740.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Murray Hill,415 East 37th Street,1.0,2.0,920.0,5050.0
manhattan,Stuyvesant Town/PCV,6 Peter Cooper Rd,2.0,2.0,1211.0,6155.0
manhattan,Stuyvesant Town/PCV,6 Peter Cooper Rd,1.0,1.0,944.0,4627.0
manhattan,Stuyvesant Town/PCV,2 Peter Cooper Rd,1.0,1.0,944.0,4645.0
manhattan,Stuyvesant Town/PCV,3 Peter Cooper Rd,2.0,2.0,1211.0,6100.0
manhattan,Midtown South,241 West 36th Street,3.0,3.0,1893.5,9750.0
manhattan,Central Park South,40 Central Park South,1.0,1.0,986.0,6900.0
manhattan,Financial District,1 West Street,1.0,1.0,691.5,4000.0
manhattan,Upper West Side,163 West 80th Street,3.0,2.0,1500.0,6100.0
manhattan,South Harlem,270 West 119th Street,1.0,1.0,691.5,3234.0
manhattan,Kips Bay,222 East 34th Street,1.0,1.0,691.5,3925.0
manhattan,West Harlem,52 Convent Avenue,2.0,2.0,946.0,3800.0
manhattan,Washington Heights,456 West 167th Street,2.0,2.0,768.0,2950.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Kips Bay,470 2nd Avenue,3.0,2.0,954.0,6865.0
manhattan,Kips Bay,490 2nd Avenue,0.5,1.0,498.0,3690.0
manhattan,Central Park South,1 Central Park South,2.0,2.0,1342.0,12950.0
manhattan,Hell's Kitchen,550 West 54th Street,1.0,1.0,691.5,4115.0
manhattan,Yorkville,200 E 82nd Street,2.0,1.0,845.0,5600.0
manhattan,Yorkville,1763 Second Avenue,3.0,1.5,1162.0,5195.0
manhattan,Hamilton Heights,615 West 135th Street,2.0,1.0,893.0,2150.0
manhattan,Soho,81 Sullivan Street,2.0,1.0,350.0,4600.0
manhattan,South Harlem,139 West 116th Street,3.0,1.0,1094.25,2725.0
manhattan,Financial District,95 Wall Street,0.5,1.0,475.0,3136.0
manhattan,East Village,715 East 5th Street,1.0,1.5,373.0,2600.0
manhattan,Lenox Hill,501 East 74th Street,2.0,2.0,1060.0,6975.0
manhattan,Sutton Place,303 East 57th Street,1.0,1.0,691.5,3900.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,East Village,267 East 10th Street,0.5,1.0,590.75,2500.0
manhattan,Lenox Hill,328 East 73rd Street,1.0,1.0,691.5,2200.0
manhattan,East Harlem,327 East 116th Street,2.0,1.0,893.0,2600.0
manhattan,East Village,153 Avenue A,0.5,1.0,590.75,2245.0
manhattan,Central Harlem,31 West 131st Street,1.0,1.0,500.0,2000.0
manhattan,Dutch Street,19 Dutch Street,1.0,1.0,691.5,6321.0
manhattan,Roosevelt Island,888 Main Street,1.0,1.0,631.0,3950.0
manhattan,Flatiron,23 East 22nd Street,3.0,3.5,2723.0,26500.0
manhattan,Central Harlem,380 Lenox Avenue,2.0,2.0,1179.0,3900.0
manhattan,Lenox Hill,301 E 64th Street,1.0,1.0,650.0,3100.0
manhattan,NoMad,284 Fifth Avenue,0.5,1.0,590.75,3300.0
manhattan,Lenox Hill,241 East 77th Street,1.0,1.0,675.0,2900.0
manhattan,Midtown,260 West 52nd Street,2.0,2.0,982.0,6005.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,East Harlem,2021 Lexington Avenue,3.0,1.0,1000.0,2899.0
manhattan,Hell's Kitchen,406 West 47th Street,1.0,1.0,691.5,2750.0
manhattan,Washington Heights,516 West 162nd Street,1.0,1.0,691.5,2100.0
manhattan,Lenox Hill,1378 First Avenue,0.5,1.0,500.0,2450.0
manhattan,Upper West Side,646 Amsterdam Avenue,1.0,1.0,691.5,2495.0
manhattan,Central Harlem,2159 Fifth Avenue,2.0,1.0,893.0,2100.0
manhattan,Park Row,25 Park Row,3.0,3.5,2075.0,18500.0
manhattan,Lincoln Square,101 W End Avenue,1.0,1.5,876.0,5675.0
manhattan,Kips Bay,377 East 33rd Street,1.0,1.0,658.0,4505.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,691.5,4695.0
manhattan,Fort George,4410 Broadway,0.5,1.0,590.75,1595.0
manhattan,NoMad,55 West 25th Street,1.0,1.0,662.0,5950.0
manhattan,Morningside Heights,190 Claremont Avenue,3.0,2.5,1693.75,3500.0
manhattan,Midtown South,125 West 31st Street,1.0,1.0,691.5,4995.0
manhattan,Washington Heights,635 West 170th Street,2.0,1.0,893.0,2100.0
manhattan,Washington Heights,635 West 170th Street,3.0,1.0,1094.25,2400.0
manhattan,Washington Heights,618 West 164th Street,3.0,1.0,1094.25,2500.0
manhattan,Lenox Hill,800 Fifth Avenue,2.0,2.0,1430.0,16400.0
manhattan,Washington Heights,610 West 164th Street,2.0,1.0,893.0,2575.0
manhattan,Washington Heights,610 West 164th Street,3.0,1.0,1094.25,2500.0
manhattan,Financial District,20 Broad Street,1.0,2.0,1098.0,6950.0
manhattan,Hell's Kitchen,505 W. 54th Street,2.0,2.0,1003.0,5474.0
manhattan,Chelsea,105 W 29th Street,1.0,1.0,655.0,6007.0
manhattan,Battery Park City,300 N End Avenue,2.0,2.0,1207.0,8100.0
manhattan,Financial District,95 Wall Street,1.0,1.0,886.0,4598.0
manhattan,West Village,600 Washington Street,0.5,1.0,424.0,4480.0
manhattan,Upper West Side,320 West 96th Street,3.0,1.0,1094.25,2800.0
manhattan,Midtown South,125 West 31st Street,0.5,1.0,590.75,3795.0
manhattan,Upper West Side,320 West 96th Street,3.0,1.0,1094.25,2800.0
manhattan,NoMad,10 E 29th Street,1.0,1.0,715.0,5946.0
manhattan,Hell's Kitchen,322 West 57th Street,2.0,2.0,1350.0,8200.0
manhattan,Carnegie Hill,1500 Lexington Avenue,1.0,1.0,728.0,3750.0
manhattan,East Village,168 East 7th Street,0.5,1.0,500.0,2750.0
manhattan,Turtle Bay,959 First Avenue,1.0,1.0,893.0,5995.0
manhattan,Murray Hill,34 East 38th Street,1.0,1.0,691.5,5500.0
manhattan,Lincoln Square,17 West 64th Street,2.0,2.0,1100.0,6250.0
manhattan,Central Harlem,235 West 146th Street,2.0,1.0,893.0,2000.0
manhattan,Central Harlem,2186 5th Avenue,1.0,1.0,809.0,2499.0
manhattan,Financial District,20 Broad Street,0.5,1.0,590.75,3490.0
manhattan,Yorkville,240 East 82nd Street,0.5,1.0,590.75,3000.0
manhattan,Hudson Heights,100 Bennett Avenue,2.0,1.0,893.0,2650.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Battery Park City,30 West Street,5.0,5.5,3100.0,18950.0
manhattan,Financial District,1 West Street,1.0,1.0,691.5,4150.0
manhattan,East Village,525 East 11th Street,3.0,3.0,2242.0,18000.0
manhattan,Central Harlem,208 West 140th Street,3.0,1.0,1094.25,2300.0
manhattan,Central Harlem,208 West 140th Street,3.0,1.0,1094.25,2300.0
manhattan,Central Harlem,2588 Seventh Avenue,2.0,1.0,893.0,2212.0
manhattan,Greenwich Village,136 West 11th Street,2.0,2.5,1492.5,19500.0
manhattan,Upper West Side,585 West End Avenue,3.0,2.0,1494.0,6995.0
manhattan,Midtown South,184 Lexington Avenue,3.0,2.0,1494.0,5400.0
manhattan,Central Harlem,15 West 139th Street,1.0,1.0,691.5,1995.0
manhattan,Kips Bay,240 East 27th Street,1.0,1.0,629.0,4071.0
manhattan,Lenox Hill,342 East 76th Street,0.5,1.0,590.75,2550.0
manhattan,Lenox Hill,332 East 71st Street,1.0,1.0,691.5,3200.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Sutton Place,342 East 55th Street,1.0,1.0,691.5,3250.0
manhattan,Suffolk County,100 Barclay Street,4.0,5.0,2945.0,28000.0
manhattan,Theater District,525 W 52nd Street,1.0,1.0,691.5,4760.0
manhattan,Financial District,21 Maiden Lane,2.0,1.0,850.0,3645.0
manhattan,Yorkville,310 East 93rd Street,3.0,2.0,1494.0,3300.0
manhattan,East Village,20 Avenue A,1.0,1.0,340.0,2975.0
manhattan,Upper West Side,200 West 95th Street,2.0,1.0,893.0,3295.0
manhattan,Lower East Side,102 Forsyth Street,1.0,1.0,691.5,3695.0
manhattan,Manhattan Valley,7 West 103rd Street,0.5,1.0,590.75,2000.0
manhattan,Lenox Hill,321 East 75th Street,3.0,2.0,1494.0,5795.0
manhattan,Fort George,360 Wadsworth Avenue,4.0,1.0,1295.75,2250.0
manhattan,Beekman,420 East 51st Street,2.0,2.0,1370.0,7500.0
manhattan,Central Harlem,205 West 147th Street,3.0,1.0,1094.25,2100.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Upper West Side,50 West 77th Street,1.0,1.0,627.0,4591.0
manhattan,Lincoln Square,228 West 71st Street,0.5,1.0,408.0,2868.0
manhattan,East Harlem,175 East 105th Street,2.0,1.0,893.0,2399.0
manhattan,South Harlem,264 West 115th Street,1.0,1.0,691.5,2036.0
manhattan,Lenox Hill,875 Park Avenue,3.0,2.5,2800.0,24750.0
manhattan,Financial District,7 Dey Street,2.0,2.0,1292.5,8675.0
manhattan,Hamilton Heights,3505 Broadway,4.0,2.0,1695.5,4550.0
manhattan,Turtle Bay,301 East 47th Street,4.0,2.0,1695.5,7950.0
manhattan,Inwood,77 Park Terrace East,2.0,1.0,950.0,2650.0
manhattan,Yorkville,303 East 81st Street,4.0,2.0,1695.5,5995.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2.0,1292.5,5850.0
manhattan,Yorkville,1604 First Avenue,1.0,1.0,691.5,2125.0
manhattan,Hell's Kitchen,322 West 57th Street,2.0,2.0,1292.5,7800.0
manhattan,Turtle Bay,222 East 44th Street,2.0,2.0,1292.5,11300.0
manhattan,Greenwich Village,23 East 10th Street,3.0,3.0,1893.5,12500.0
manhattan,Hamilton Heights,725 Riverside Drive,3.0,2.5,1693.75,5400.0
manhattan,Lenox Hill,219 East 69th Street,2.0,2.0,1292.5,6500.0
manhattan,Midtown,641 Fifth Avenue,1.0,2.0,1091.25,7900.0
manhattan,Lower East Side,25 Clinton Street,0.5,1.0,590.75,2175.0
manhattan,West 61st Street,15 West 61st Street,1.0,1.0,749.0,5900.0
manhattan,Financial District,15 William Street,2.0,2.0,1325.0,7800.0
manhattan,Upper West Side,255 W 94th Street,2.0,2.0,1292.5,6625.0
manhattan,Lower East Side,25 Clinton Street,0.5,1.0,590.75,2150.0
manhattan,Upper Carnegie Hill,1280 Fifth Avenue,2.0,2.0,1475.0,7000.0
manhattan,Gramercy Park,301 East 21st Street,2.0,2.0,1350.0,8550.0
manhattan,Yorkville,321 East 79th Street 4A-SOUTH,0.5,1.0,590.75,1795.0
manhattan,Financial District,90 Washington Street,0.5,1.0,590.75,2675.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Yorkville,420 East 80th Street,1.0,1.0,753.0,3775.0
manhattan,Fort George,90 Laurel Hill Terrace,2.0,1.0,893.0,2595.0
manhattan,Financial District,70 Pine Street,2.0,2.0,1136.0,7700.0
manhattan,Upper West Side,299 Riverside Drive,3.0,3.0,1893.5,8500.0
manhattan,Yorkville,325 East 89th Street,2.0,1.0,893.0,2875.0
manhattan,Hamilton Heights,558 West 151st Street,3.0,1.5,1294.25,2599.0
manhattan,South Harlem,150 West 117th Street,3.0,2.0,1494.0,4200.0
manhattan,Hamilton Heights,607 West 139th Street,3.0,1.0,1094.25,2494.0
manhattan,Washington Heights,539 West 155th Street,3.0,1.0,1094.25,2368.0
manhattan,Midtown,235 West 56th Street,1.0,1.0,691.5,4480.0
manhattan,Hell's Kitchen,601 West 57th Street,2.0,2.0,1292.5,5850.0
manhattan,Washington Heights,539 West 155th Street,3.0,1.0,1094.25,2227.0
manhattan,Washington Heights,533 West 158th Street,2.0,1.0,893.0,2095.0
manhattan,Midtown South,125 West 31st Street,3.0,2.0,1494.0,10000.0
manhattan,Central Harlem,665 Lenox Avenue,2.0,1.0,893.0,2125.0
manhattan,Tribeca,77 Reade Street,3.0,2.5,2169.0,20000.0
manhattan,Flatiron,1 Union Sq S,2.0,2.0,1292.5,9195.0
manhattan,Hell's Kitchen,452 West 57th Street,4.0,1.0,1295.75,4500.0
manhattan,Lenox Hill,114 East 62nd Street,3.0,3.0,1893.5,19750.0
manhattan,Central Harlem,220 West 149th Street,3.0,1.0,1094.25,2400.0
manhattan,Hell's Kitchen,422 West 56th Street,0.5,1.0,590.75,1800.0
manhattan,Lenox Hill,1143 First Avenue,2.0,1.0,893.0,3500.0
manhattan,Hell's Kitchen,412 West 56th Street,0.5,1.0,590.75,1800.0
manhattan,Midtown South,66 West 38th Street,1.0,1.0,691.5,4895.0
manhattan,Midtown,235 West 56th Street,2.0,2.0,1070.0,6590.0
manhattan,Turtle Bay,340 E 51st Street,1.0,1.0,691.5,4000.0
manhattan,Central Harlem,205 West 147th Street,4.0,1.0,1295.75,2350.0
